t,x,y,z,vx,vy,vz,ax,ay,az
5.3999999999999995,130.35714285714283,84.82142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.55,130.35714285714283,84.82142857142858,0.0,0.0,0.0,0.0,5.174414907266586,-5.174414907266271,0.0
5.7,130.35714285714283,84.82142857142858,0.0,1.5523244721799756,-1.552324472179881,0.0,10.348829814532541,-10.348829814532541,0.0
5.85,130.82284019879683,84.35573122977462,0.0,3.104648944359762,-3.104648944359762,0.0,4.532122566419301,-5.4404611058529895,0.0
6.0,131.28853754045076,83.89003388812066,0.0,2.911961242105766,-3.184462803935778,0.0,-5.816707248112608,-2.409359030522119,0.0
6.1499999999999995,131.69642857142856,83.40039238859389,0.0,1.3596367699259797,-3.8274566535163976,0.0,-9.706537473685886,-4.020579465283762,0.0
6.3,131.69642857142856,82.74179689206574,0.0,0.0,-4.3906366435209065,0.0,-4.5321225664199325,-1.8772666333480492,0.0
6.45,131.69642857142856,82.08320139553761,0.0,0.0,-4.390636643520812,0.0,-0.29510729174009814,0.12223744259421743,0.0
6.6,131.69642857142856,81.42460589900949,0.0,-0.08853218752202945,-4.353965410742641,0.0,-5.469522199006368,2.2655502745289877,0.0
6.75,131.66986891517195,80.77701177231482,0.0,-1.6408566597019103,-3.710971561162116,0.0,-10.053722522792443,4.164388221276423,0.0
6.8999999999999995,131.20417157351798,80.31131443066086,0.0,-3.104648944359762,-3.1046489443597145,0.0,-4.879307615526173,2.021075389341339,0.0
7.05,130.73847423186402,79.84561708900691,0.0,-3.104648944359762,-3.1046489443597145,0.0,0.0,-1.5839181817985567e-13,0.0
7.199999999999999,130.27277689021005,79.37991974735294,0.0,-3.104648944359762,-3.104648944359762,0.0,3.1678363635971135e-13,-1.5839181817985567e-13,0.0
7.35,129.8070795485561,78.91422240569898,0.0,-3.104648944359667,-3.104648944359762,0.0,-0.6543298397673425,1.5796919734329316,0.0
7.5,129.34138220690215,78.44852506404501,0.0,-3.3009478962899648,-2.6307413523298826,0.0,-2.7976426717035325,6.754106880699202,0.0
7.6499999999999995,128.8167951796691,78.12500000000001,0.0,-3.9439417458707267,-1.0784168801500016,0.0,-3.6322958241032994,8.769137841099608,0.0
7.8,128.15819968314094,78.12500000000001,0.0,-4.3906366435209545,0.0,0.0,-1.4889829921669526,3.5947229338333386,0.0
7.949999999999999,127.49960418661281,78.12500000000001,0.0,-4.390636643520812,0.0,0.0,4.736951571734002e-13,0.0,0.0
8.1,126.84100869008469,78.12500000000001,0.0,-4.390636643520812,0.0,0.0,0.0,0.0,0.0
8.25,126.18241319355657,78.12500000000001,0.0,-4.390636643520812,0.0,0.0,-1.569115208136888e-13,0.0,0.0
8.4,125.52381769702845,78.12500000000001,0.0,-4.3906366435208595,0.0,0.0,-3.138230416273776e-13,0.0,0.0
8.549999999999999,124.86522220050031,78.12500000000001,0.0,-4.3906366435209065,0.0,0.0,0.0,0.0,0.0
8.7,124.20662670397218,78.12500000000001,0.0,-4.3906366435208595,0.0,0.0,3.138230416273776e-13,0.0,0.0
8.85,123.54803120744405,78.12500000000001,0.0,-4.390636643520812,0.0,0.0,0.0,0.0,0.0
9.0,122.88943571091593,78.12500000000001,0.0,-4.3906366435208595,0.0,0.0,-3.138230416273776e-13,0.0,0.0
9.15,122.2308402143878,78.12500000000001,0.0,-4.3906366435209065,0.0,0.0,0.0,0.0,0.0
9.299999999999999,121.57224471785966,78.12500000000001,0.0,-4.3906366435208595,0.0,0.0,1.2765838932577043,0.0,0.0
9.45,120.91364922133154,78.12500000000001,0.0,-4.007661475543595,0.0,0.0,15.912039371660413,0.0,0.0
9.6,120.36994627519658,78.12500000000001,0.0,0.38297516797726416,0.0,0.0,27.994327063548024,0.0,0.0
9.75,121.02854177172472,78.12500000000001,0.0,4.390636643520812,0.0,0.0,13.358871585145161,0.0,0.0
9.9,121.68713726825283,78.12500000000001,0.0,4.390636643520812,0.0,0.0,1.569115208136888e-13,0.0,0.0
10.049999999999999,122.34573276478096,78.12500000000001,0.0,4.3906366435208595,0.0,0.0,1.569115208136888e-13,0.0,0.0
10.2,123.00432826130908,78.12500000000001,0.0,4.3906366435208595,0.0,0.0,0.0,0.0,0.0
10.35,123.66292375783722,78.12500000000001,0.0,4.3906366435208595,0.0,0.0,-1.569115208136888e-13,0.0,0.0
10.5,124.32151925436534,78.12500000000001,0.0,4.390636643520812,0.0,0.0,0.0,0.0,0.0
10.65,124.98011475089346,78.12500000000001,0.0,4.3906366435208595,0.0,0.0,3.138230416273776e-13,0.0,0.0
10.799999999999999,125.6387102474216,78.12500000000001,0.0,4.3906366435209065,0.0,0.0,1.569115208136888e-13,0.0,0.0
10.95,126.29730574394974,78.12500000000001,0.0,4.3906366435209065,0.0,0.0,-1.569115208136888e-13,0.0,0.0
11.1,126.95590124047787,78.12500000000001,0.0,4.3906366435208595,0.0,0.0,-4.736951571734002e-13,0.0,0.0
11.25,127.614496737006,78.12500000000001,0.0,4.390636643520764,0.0,0.0,1.569115208136888e-13,0.0,0.0
11.4,128.2730922335341,78.12500000000001,0.0,4.3906366435209065,0.0,0.0,-1.862885757748402,4.497404061509119,0.0
11.549999999999999,128.93168773006227,78.12500000000001,0.0,3.831770916196244,1.3492212184527357,0.0,-3.08194614860958,7.440476190476079,0.0
11.7,129.42262350839297,78.52976636553583,0.0,3.4660527989380325,2.2321428571428235,0.0,-0.24447488518843782,0.5902145834806698,0.0
11.85,129.97150356974367,78.79464285714286,0.0,3.7584284506397125,1.5262855934969366,0.0,0.05033306459773031,-0.12151476718713639,0.0
12.0,130.5501520435849,78.98765204358492,0.0,3.4811527183173516,2.1956884269866825,0.0,-2.1792650209331685,5.261211169542594,0.0
12.15,131.01584938523888,79.45334938523887,0.0,3.104648944359762,3.1046489443597145,0.0,-4.041851436728116,4.184214841907085,0.0
12.299999999999999,131.48154672689282,79.91904672689283,0.0,2.268597287298917,3.450952879558808,0.0,-7.961253764135438,3.2976592825988877,0.0
12.45,131.69642857142856,80.48863524910651,0.0,0.7162728151191308,4.093946729139381,0.0,-7.561990957663056,3.132279213206995,0.0
12.6,131.69642857142856,81.14723074563464,0.0,0.0,4.3906366435209065,0.0,-2.3875760503971026,0.9889663812715959,0.0
12.75,131.69642857142856,81.80582624216278,0.0,0.0,4.3906366435208595,0.0,0.0,-3.138230416273776e-13,0.0
12.9,131.69642857142856,82.4644217386909,0.0,0.0,4.390636643520812,0.0,0.0,0.0,0.0
13.049999999999999,131.69642857142856,83.12301723521902,0.0,0.0,4.3906366435208595,0.0,-2.2660612832099662,-0.938633316673867,0.0
13.2,131.69642857142856,83.78161273174716,0.0,-0.6798183849629899,4.109046648518652,0.0,-7.44047619047592,-3.0819461486092665,0.0
13.35,131.49248305593966,84.35573122977462,0.0,-2.232142857142776,3.4660527989380796,0.0,-2.9083536240559877,-8.522407254462571,333.33333333333337
13.5,131.02678571428572,84.82142857142858,0.0,-1.5523244721797862,1.552324472179881,100.0,7.44047619047592,-11.553509329793599,333.33333333333337
13.65,131.02678571428572,84.82142857142858,30.0,0.0,0.0,100.0,5.174414907265954,-5.174414907266271,-333.33333333333337
13.799999999999999,131.02678571428572,84.82142857142858,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
13.95,131.02678571428572,84.82142857142858,30.0,0.0,0.0,0.0,-74.40476190476204,0.0,0.0
14.1,131.02678571428572,84.82142857142858,30.0,-22.321428571428612,0.0,0.0,-74.40476190476204,0.0,-333.33333333333337
14.25,124.33035714285714,84.82142857142858,30.0,-22.321428571428612,0.0,-100.0,74.40476190476204,0.0,-333.33333333333337
14.399999999999999,124.33035714285714,84.82142857142858,0.0,0.0,0.0,-100.0,74.40476190476204,0.0,333.33333333333337
14.549999999999999,124.33035714285714,84.82142857142858,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
14.7,124.33035714285714,84.82142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,124.33035714285714,84.82142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,124.33035714285714,84.82142857142858,0.0,0.0,0.0,0.0,0.0,-7.329468895410369,0.0
15.149999999999999,124.33035714285714,84.82142857142858,0.0,0.0,-2.198840668623111,0.0,0.0,-14.658937790820739,0.0
15.299999999999999,124.33035714285714,84.16177637084165,0.0,0.0,-4.397681337246222,0.0,0.0,-7.329468895410369,0.0
15.45,124.33035714285714,83.50212417025472,0.0,0.0,-4.397681337246222,0.0,0.0,1.569115208136888e-13,0.0
15.6,124.33035714285714,82.84247196966778,0.0,0.0,-4.3976813372461745,0.0,0.0,3.1678363635971135e-13,0.0
15.75,124.33035714285714,82.18281976908087,0.0,0.0,-4.3976813372461265,0.0,0.0,-1.569115208136888e-13,0.0
15.899999999999999,124.33035714285714,81.52316756849395,0.0,0.0,-4.397681337246222,0.0,0.0,-1.5987211554602254e-13,0.0
16.05,124.33035714285714,80.863515367907,0.0,0.0,-4.3976813372461745,0.0,0.0,1.569115208136888e-13,0.0
16.2,124.33035714285714,80.2038631673201,0.0,0.0,-4.3976813372461745,0.0,6.4414105348832775,6.44141053488312,0.0
16.349999999999998,124.33035714285714,79.54421096673315,0.0,1.932423160464983,-2.4652581767812385,0.0,13.770879430293647,13.770879430293647,0.0
16.5,124.91008409099663,79.46428571428572,0.0,4.131263829088094,-0.26641750815808035,0.0,8.217527255937462,8.217527255937462,0.0
16.65,125.56973629158357,79.46428571428572,0.0,4.397681337246222,0.0,0.0,-0.9010472528430569,5.20734139684262,0.0
16.8,126.2293884921705,79.46428571428572,0.0,3.860949653235177,1.2957849108947055,0.0,-3.935857350339866,9.50200019475618,0.0
16.95,126.72802118755412,79.85302118755413,0.0,3.216924132144262,2.850600058426854,0.0,-2.5043978605694406,6.046151280565464,0.0
17.099999999999998,127.19446573181378,80.31946573181378,0.0,3.1096302950643446,3.1096302950643446,0.0,-5.344128254284897,2.928902649185735,0.0
17.25,127.66091027607342,80.78591027607344,0.0,1.6136856558587929,3.7292708531825745,0.0,-10.169199289125668,4.212220264030483,0.0
17.4,127.67857142857142,81.43824698776855,0.0,0.05887050832664424,4.373296374273489,0.0,-5.378952186195977,2.228034946878667,0.0
17.55,127.67857142857142,82.09789918835548,0.0,0.0,4.3976813372461745,0.0,-0.19623502775548082,0.08128320990895037,0.0
17.7,127.67857142857142,82.7575513889424,0.0,0.0,4.3976813372461745,0.0,-4.6725060862756775,-1.9354153912063232,0.0
17.849999999999998,127.67857142857142,83.41720358952934,0.0,-1.401751825882703,3.8170567198842775,0.0,-9.85522324471633,-4.082167128176039,0.0
18.0,127.2580458808066,83.90266840490769,0.0,-2.956566973414899,3.173031198793363,0.0,-5.757954798532694,-2.515076104937621,0.0
18.15,126.79160133654695,84.36911294916735,0.0,-3.1291382654425113,3.0625338884029913,0.0,-2.7219893770617576,-5.551041526408559,0.0
18.3,126.31930440117385,84.82142857142858,0.0,-3.773163786533426,1.5077187408707953,0.0,-4.228476906012211,-10.208446294676639,0.0
18.45,125.65965220058692,84.82142857142858,0.0,-4.3976813372461745,0.0,0.0,5.247743726367877,-5.025729136235984,333.33333333333337
18.599999999999998,125.0,84.82142857142858,0.0,-2.1988406686230633,0.0,100.0,14.658937790820582,0.0,333.33333333333337
18.75,125.0,84.82142857142858,30.0,0.0,0.0,100.0,7.329468895410211,0.0,-333.33333333333337
18.9,125.0,84.82142857142858,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
19.05,125.0,84.82142857142858,30.0,0.0,0.0,0.0,-7.440476190476237,59.52380952380942,0.0
19.2,125.0,84.82142857142858,30.0,-2.232142857142871,17.857142857142826,0.0,-7.440476190476237,59.52380952380942,-333.33333333333337
19.349999999999998,124.33035714285714,90.17857142857143,30.0,-2.232142857142871,17.857142857142826,-100.0,7.440476190476237,-59.52380952380942,-333.33333333333337
19.5,124.33035714285714,90.17857142857143,0.0,0.0,0.0,-100.0,7.440476190476237,-59.52380952380942,333.33333333333337
19.65,124.33035714285714,90.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
19.8,124.33035714285714,90.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,124.33035714285714,90.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.099999999999998,124.33035714285714,90.17857142857143,0.0,0.0,0.0,0.0,5.2301065600078,5.2301065600078,0.0
20.25,124.33035714285714,90.17857142857143,0.0,1.56903196800234,1.56903196800234,0.0,11.711029111029665,7.440476190476237,0.0
20.4,124.80106673325784,90.64928101897213,0.0,3.5133087333088993,2.232142857142871,0.0,7.4093715809412855,-6.008369249543933,0.0
20.55,125.38434976284981,90.84821428571429,0.0,3.7918434422847254,-0.23347880686083994,0.0,-0.32236696109464447,-15.659215070488605,0.0
20.7,125.93861976594326,90.57923737691388,0.0,3.416598644980506,-2.4656216640037107,0.0,-2.1792650209336437,-9.681950430479468,0.0
20.849999999999998,126.40932935634396,90.10852778651318,0.0,3.1380639360046323,-3.13806393600468,0.0,-4.726448648994918,-3.814657192112255,0.0
21.0,126.88003894674465,89.63781819611248,0.0,1.9986640502820308,-3.610018821637387,0.0,-9.02810617908298,-3.7395640219205335,0.0
21.15,127.00892857142857,89.02552214002196,0.0,0.42963208227973837,-4.25993314258084,0.0,-10.398003900945696,-1.2121641376487629,0.0
21.3,127.00892857142857,88.35983825333822,0.0,-1.120737120001678,-3.973668062932016,0.0,-10.398003900945854,3.120598001974253,0.0
21.45,126.67270743542807,87.83342172114236,0.0,-2.689769088004018,-3.323753741988564,0.0,-6.724422720010006,2.7853470897579458,0.0
21.599999999999998,126.20199784502736,87.36271213074166,0.0,-3.13806393600468,-3.1380639360046323,0.0,-1.4943161600022064,0.6189660199462803,0.0
21.75,125.73128825462666,86.89200254034097,0.0,-3.13806393600468,-3.13806393600468,0.0,1.5839181817985567e-13,4.6695761372161675,0.0
21.9,125.26057866422596,86.42129294994025,0.0,-3.1380639360046323,-1.7371910948397822,0.0,0.1244184381398054,15.181325061718889,0.0
22.05,124.78986907382527,86.37084521188903,0.0,-3.100738404562738,1.4163335825109868,0.0,5.354524998147289,18.468766977113347,0.0
22.2,124.33035714285714,86.84619302469355,0.0,-1.5317064365604458,3.8034389982942214,0.0,10.335794681875795,10.071863317935799,0.0
22.349999999999998,124.33035714285714,87.5118769113773,0.0,0.0,4.437892577891726,0.0,5.105688121868153,2.114845265325016,0.0
22.5,124.33035714285714,88.17756079806107,0.0,0.0,4.437892577891726,0.0,0.0,0.0,0.0
22.65,124.33035714285714,88.84324468474482,0.0,0.0,4.437892577891726,0.0,0.0,-7.3964876298194655,333.33333333333337
22.8,124.33035714285714,89.50892857142858,0.0,0.0,2.2189462889458866,100.0,0.0,-14.792975259639087,333.33333333333337
22.95,124.33035714285714,89.50892857142858,30.0,0.0,0.0,100.0,0.0,-7.396487629819623,-333.33333333333337
23.099999999999998,124.33035714285714,89.50892857142858,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
23.25,124.33035714285714,89.50892857142858,30.0,0.0,0.0,0.0,186.01190476190465,14.880952380952314,0.0
23.4,124.33035714285714,89.50892857142858,30.0,55.80357142857139,4.464285714285694,0.0,186.01190476190465,14.880952380952314,-333.33333333333337
23.55,141.07142857142856,90.84821428571429,30.0,55.80357142857139,4.464285714285694,-100.0,-186.01190476190465,-14.880952380952314,-333.33333333333337
23.7,141.07142857142856,90.84821428571429,0.0,0.0,0.0,-100.0,-186.01190476190465,-14.880952380952314,333.33333333333337
23.849999999999998,141.07142857142856,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
24.0,141.07142857142856,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,141.07142857142856,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,141.07142857142856,90.84821428571429,0.0,0.0,0.0,0.0,5.174971526359843,5.174971526359527,0.0
24.45,141.07142857142856,90.84821428571429,0.0,1.5524914579079527,1.552491457907858,0.0,11.55508368633491,7.440476190476237,0.0
24.599999999999998,141.53717600880094,91.31396172308665,0.0,3.466525105900473,2.232142857142871,0.0,8.523655551087788,-2.9094668622428173,0.0
24.75,142.1113861031987,91.51785714285715,0.0,4.109588123234289,0.6796513992350128,0.0,1.9482487746349384,-10.177463766352448,0.0
24.9,142.77005244577123,91.51785714285715,0.0,4.050999738290955,-0.8210962727628631,0.0,-2.338838007590501,-10.177463766352446,0.0
25.05,143.32668602468598,91.2715282610283,0.0,3.4079367209571387,-2.373587730670721,0.0,-3.153389408250796,-7.612955476842842,0.0
25.2,143.79243346205837,90.80578082365594,0.0,3.104982915815716,-3.104982915815716,0.0,-1.0098460171383916,-2.437983950483001,0.0
25.349999999999998,144.2581808994307,90.34003338628358,0.0,3.1049829158156212,-3.1049829158156212,0.0,-1.1154451098854499,-0.46203249259725226,0.0
25.5,144.72392833680306,89.87428594891125,0.0,2.770349382850081,-3.2435926635948915,0.0,-6.290416636244662,-2.6055758837104444,0.0
25.65,145.08928571428572,89.36695558720511,0.0,1.2178579249422228,-3.8866556809287545,0.0,-9.234497942833604,-3.825054289627715,0.0
25.8,145.08928571428572,88.70828924463262,0.0,0.0,-4.391108950483206,0.0,-4.0595264164740765,-1.6815108985149951,0.0
25.95,145.08928571428572,88.04962290206015,0.0,0.0,-4.391108950483253,0.0,0.7704865371522374,0.3191459733138746,0.0
26.099999999999998,145.08928571428572,87.39095655948765,0.0,0.2311459611456712,-4.2953651584890435,0.0,5.945458063511448,2.4626893644269097,0.0
26.25,145.15862950262942,86.76101335451344,0.0,1.7836374190534343,-3.65230214115518,0.0,5.899503116171445,2.4436542019807295,0.0
26.4,145.62437694000175,86.2952659171411,0.0,2.0009968959971047,-3.5622688978948247,0.0,-4.450439936546976,-1.8434325802447113,0.0
26.55,145.75892857142856,85.69233268514499,0.0,0.4485054380893416,-4.2053319152285935,0.0,-6.669989653323682,-2.7628001752947613,0.0
26.7,145.75892857142856,85.03366634257252,0.0,0.0,-4.391108950483253,0.0,-4.916252596809538,0.7978649332855525,0.0
26.849999999999998,145.75892857142856,84.37500000000001,0.0,-1.0263703409535196,-3.9659724352429278,0.0,-7.44047619047592,3.081946148609108,0.0
27.0,145.4510174691425,83.84387461199964,0.0,-2.232142857142776,-3.4665251059005207,0.0,-0.5980072507857889,0.24770271367329086,0.0
27.15,145.08928571428572,83.33504246822986,0.0,-1.2057725161892563,-3.8916616211409405,0.0,7.44047619047592,-3.081946148609108,0.0
27.3,145.08928571428572,82.67637612565736,0.0,0.0,-4.391108950483253,0.0,3.1222308444521714,-1.2932703606318174,0.0
27.45,145.08928571428572,82.01770978308488,0.0,-0.269103262853605,-4.279642729330486,0.0,-6.07198240253821,2.515097461621787,0.0
27.599999999999998,145.00855473542964,81.39248330685821,0.0,-1.821594720761463,-3.636579711996717,0.0,-5.646454438119186,2.3388380075906596,0.0
27.75,144.54280729805728,80.92673586948587,0.0,-1.9630395942893606,-3.577991327053288,0.0,0.9832505193619075,-0.40727570032998983,0.0
27.9,144.41964285714283,80.31908590874222,0.0,-1.5266195649528906,-3.758762422095714,0.0,-2.9543146241075466,2.4288578184387197,0.0
28.05,144.08482142857142,79.79910714285715,0.0,-2.8493339815216245,-2.849333981521672,0.0,-7.44047619047592,7.440476190476077,0.0
28.2,143.56484266268635,79.46428571428572,0.0,-3.758762422095667,-1.5266195649528906,0.0,-2.4288578184388783,2.954314624108021,0.0
28.349999999999998,142.95719270194272,79.34112127337129,0.0,-3.577991327053288,-1.9630395942892658,0.0,0.40727570032983296,-0.9832505193617499,0.0
28.5,142.49144526457036,78.87537383599894,0.0,-3.636579711996717,-1.8215947207614156,0.0,-0.6025703168079296,9.83817544511649,0.0
28.65,141.8662187883437,78.79464285714286,0.0,-3.758762422095667,0.9884130392456807,0.0,1.3647136202731889,15.438674935895198,0.0
28.799999999999997,141.36381653794166,79.17189774777265,0.0,-3.2271656259147603,2.8100077600071436,0.0,2.17926502093317,7.055232921900118,0.0
28.95,140.89806910056927,79.637645185145,0.0,-3.104982915815716,3.104982915815716,0.0,0.40727570033046356,0.9832505193617491,0.0
29.099999999999998,140.43232166319694,80.10339262251736,0.0,-3.1049829158156212,3.1049829158156683,0.0,0.0,-1.5839181817985567e-13,0.0
29.25,139.9665742258246,80.5691400598897,0.0,-3.104982915815716,3.1049829158156683,0.0,0.30467387688999226,0.1262000519086352,0.0
29.4,139.50082678845223,81.03488749726206,0.0,-3.0135807527486236,3.142842931388259,0.0,5.479645403249833,2.269743443021355,0.0
29.549999999999997,139.0625,81.51199293930618,0.0,-1.4610892948407659,3.7859059487220748,0.0,10.045269175828746,4.160886730316964,0.0
29.7,139.0625,82.17065928187868,0.0,0.0,4.391108950483348,0.0,4.87029764946922,2.0173433392042446,0.0
29.849999999999998,139.0625,82.82932562445119,0.0,0.0,4.391108950483348,0.0,0.0,-3.1678363635971135e-13,0.0
30.0,139.0625,83.48799196702369,0.0,0.0,4.391108950483253,0.0,0.0,-4.736951571734002e-13,0.0
30.15,139.0625,84.14665830959616,0.0,0.0,4.391108950483206,0.0,0.0,1.569115208136888e-13,0.0
30.299999999999997,139.0625,84.80532465216865,0.0,0.0,4.3911089504833,0.0,0.0,4.736951571734002e-13,0.0
30.45,139.0625,85.46399099474115,0.0,0.0,4.391108950483348,0.0,0.0,-1.569115208136888e-13,0.0
30.599999999999998,139.0625,86.12265733731365,0.0,0.0,4.391108950483253,0.0,0.0,-1.5987211554602254e-13,0.0
30.75,139.0625,86.78132367988613,0.0,0.0,4.3911089504833,0.0,0.0,3.1678363635971135e-13,0.0
30.9,139.0625,87.43999002245864,0.0,0.0,4.391108950483348,0.0,0.0,0.0,0.0
31.049999999999997,139.0625,88.09865636503113,0.0,0.0,4.3911089504833,0.0,4.531009328233419,-1.876805514993567,0.0
31.2,139.0625,88.75732270760363,0.0,1.3593027984700257,3.828067295985278,0.0,9.705980854592946,-4.020348906106127,0.0
31.349999999999998,139.470290839541,89.24707655382672,0.0,2.911794256377884,3.185004278651462,0.0,5.8189337244856345,-2.410281267231874,0.0
31.5,139.93603827691337,89.71282399119907,0.0,3.104982915815716,3.104982915815716,0.0,-4.53100932823342,-5.441709402478681,333.33333333333337
31.65,140.40178571428572,90.17857142857143,0.0,1.552491457907858,1.552491457907858,100.0,-10.349943052719054,-10.349943052719054,333.33333333333337
31.799999999999997,140.40178571428572,90.17857142857143,30.0,0.0,0.0,100.0,-5.174971526359527,-5.174971526359527,-333.33333333333337
31.95,140.40178571428572,90.17857142857143,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
32.1,140.40178571428572,90.17857142857143,30.0,0.0,0.0,0.0,-178.57142857142873,7.440476190476237,0.0
32.25,140.40178571428572,90.17857142857143,30.0,-53.57142857142861,2.232142857142871,0.0,-178.57142857142873,7.440476190476237,-333.33333333333337
32.4,124.33035714285714,90.84821428571429,30.0,-53.57142857142861,2.232142857142871,-100.0,178.57142857142873,-7.440476190476237,-333.33333333333337
32.55,124.33035714285714,90.84821428571429,0.0,0.0,0.0,-100.0,178.57142857142873,-7.440476190476237,333.33333333333337
32.699999999999996,124.33035714285714,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
32.85,124.33035714285714,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,124.33035714285714,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,124.33035714285714,90.84821428571429,0.0,0.0,0.0,0.0,0.0,-7.158720493719923,0.0
33.3,124.33035714285714,90.84821428571429,0.0,0.0,-2.147616148115977,0.0,0.0,-14.317440987440005,0.0
33.449999999999996,124.33035714285714,90.2039294412795,0.0,0.0,-4.295232296232001,0.0,0.0,-7.15872049372024,0.0
33.6,124.33035714285714,89.55964459684469,0.0,0.0,-4.295232296232049,0.0,0.0,0.0,0.0
33.75,124.33035714285714,88.91535975240988,0.0,0.0,-4.295232296232001,0.0,0.0,3.1678363635971135e-13,0.0
33.9,124.33035714285714,88.27107490797509,0.0,0.0,-4.295232296231954,0.0,0.0,1.569115208136888e-13,0.0
34.05,124.33035714285714,87.6267900635403,0.0,0.0,-4.295232296231954,0.0,0.0,0.0,0.0
34.199999999999996,124.33035714285714,86.9825052191055,0.0,0.0,-4.295232296231954,0.0,5.1864306164263665,5.1864306164263665,0.0
34.35,124.33035714285714,86.33822037467071,0.0,1.5559291849279098,-2.7393031113040442,0.0,10.908605085690544,15.813280005360596,0.0
34.5,124.79713589833551,86.16071428571429,0.0,3.272581525707163,0.44875170537622466,0.0,6.049064222404215,16.571486561489717,0.0
34.65,125.31213160056929,86.47284588628358,0.0,3.370648451649174,2.232142857142871,0.0,1.3946195466999711,3.366909423993687,0.0
34.8,125.80833043383026,86.83035714285715,0.0,3.690967389717154,1.4588245325743308,0.0,0.6163892297218847,-1.4880952380953743,0.0
34.949999999999996,126.41942181748443,86.91049324605588,0.0,3.5555652205657395,1.7857142857142587,0.0,-5.753149588566785,6.741562627812118,0.0
35.1,126.87499999999999,87.36607142857143,0.0,1.9650225131471188,3.481293320917966,0.0,-10.363788830457093,7.748670805337256,0.0
35.25,127.00892857142857,87.95488124233127,0.0,0.44642857142861203,4.110315527315436,0.0,-6.55007504382373,2.7131299177134505,0.0
35.4,127.00892857142857,88.59916608676606,0.0,0.0,4.295232296232001,0.0,-1.4880952380953736,0.6163892297220446,0.0
35.55,127.00892857142857,89.24345093120087,0.0,0.0,4.295232296232049,0.0,-2.776959112376353,-1.15025412650185,0.0
35.699999999999996,127.00892857142857,89.88773577563568,0.0,-0.8330877337129058,3.950156058281446,0.0,-8.003987583988703,-3.645457542122208,0.0
35.85,126.7590022513147,90.4284977486853,0.0,-2.401196275196611,3.2015950335953867,0.0,-9.60878985295592,-8.503669782838271,0.0
36.0,126.28856968886959,90.84821428571429,0.0,-3.715724689599682,1.399055123429965,0.0,-6.313453403451144,-10.671983445317956,0.0
36.15,125.6442848444348,90.84821428571429,0.0,-4.295232296231954,0.0,0.0,5.227028471612351,-4.663517078099884,333.33333333333337
36.3,125.0,90.84821428571429,0.0,-2.147616148115977,0.0,100.0,14.317440987439847,0.0,333.33333333333337
36.449999999999996,125.0,90.84821428571429,30.0,0.0,0.0,100.0,7.158720493719923,0.0,-333.33333333333337
36.6,125.0,90.84821428571429,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
36.75,125.0,90.84821428571429,30.0,0.0,0.0,0.0,-275.2976190476192,0.0,0.0
36.9,125.0,90.84821428571429,30.0,-82.58928571428575,0.0,0.0,-275.2976190476192,0.0,-333.33333333333337
37.05,100.22321428571428,90.84821428571429,30.0,-82.58928571428575,0.0,-100.0,275.2976190476192,0.0,-333.33333333333337
37.199999999999996,100.22321428571428,90.84821428571429,0.0,0.0,0.0,-100.0,275.2976190476192,0.0,333.33333333333337
37.35,100.22321428571428,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
37.5,100.22321428571428,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,100.22321428571428,90.84821428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8,100.22321428571428,90.84821428571429,0.0,0.0,0.0,0.0,0.0,-7.40147956950068,0.0
37.949999999999996,100.22321428571428,90.84821428571429,0.0,0.0,-2.220443870850204,0.0,0.0,-14.802959139001047,0.0
38.1,100.22321428571428,90.18208112445923,0.0,0.0,-4.440887741700314,0.0,0.0,-7.401479569500206,0.0
38.25,100.22321428571428,89.5159479632042,0.0,0.0,-4.440887741700266,0.0,0.0,-1.569115208136888e-13,0.0
38.4,100.22321428571428,88.84981480194915,0.0,0.0,-4.440887741700361,0.0,0.0,-1.5987211554602254e-13,0.0
